Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
spectral-norm,19.7,15.54,0.0,0.21,376,2.37,0
spectral-norm,19.63,15.52,0.0,0.21,372,2.37,0
spectral-norm,19.56,15.49,0.0,0.21,368,2.37,0
spectral-norm,19.59,15.52,0.0,0.21,368,2.37,0
spectral-norm,19.62,15.53,0.0,0.21,369,2.37,0
spectral-norm,19.58,15.52,0.0,0.21,367,2.37,0
