Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
polynomial-evaluation,4.17,3.38,0.0,0.04,73,0.0,0
polynomial-evaluation,3.65,3.04,0.0,0.03,58,0.0,0
polynomial-evaluation,3.76,3.08,0.0,0.03,57,0.0,0
polynomial-evaluation,3.85,3.21,0.0,0.04,58,0.0,0
polynomial-evaluation,4.03,3.44,0.0,0.04,59,0.0,0
