Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
n-body,90.51,43.37,0.0,2.37,4259,1.87,0
n-body,90.38,43.23,0.0,2.37,4259,1.87,0
n-body,90.41,43.27,0.0,2.37,4259,1.87,0
n-body,90.34,43.18,0.0,2.37,4260,1.87,0
n-body,90.32,43.19,0.0,2.37,4258,1.87,0
n-body,90.46,43.3,0.0,2.37,4260,1.87,0
