Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
fannkuch-redux,313.01,283.16,0.0,1.5,2697,1.87,0
fannkuch-redux,314.67,284.62,0.0,1.51,2713,1.87,0
fannkuch-redux,271.48,238.99,0.0,1.63,2935,1.87,0
fannkuch-redux,209.94,174.06,0.0,1.8,3242,1.87,0
fannkuch-redux,208.5,172.9,0.0,1.79,3214,1.87,0
fannkuch-redux,209.43,173.7,0.0,1.8,3228,1.87,0
