Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
n-body,76.42,52.89,0.0,1.18,2126,1.87,0
n-body,76.25,52.81,0.0,1.18,2117,1.87,0
n-body,76.54,53.07,0.0,1.18,2122,1.87,0
n-body,75.99,52.61,0.0,1.18,2114,1.87,0
n-body,76.47,52.99,0.0,1.18,2120,1.87,0
n-body,75.73,52.38,0.0,1.17,2107,1.87,0
