Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
matrix-multiplication,1.13,0.6,0.0,0.03,48,0.0,0
matrix-multiplication,1.1,0.58,0.0,0.03,47,0.0,0
matrix-multiplication,1.11,0.59,0.0,0.03,47,0.0,0
matrix-multiplication,1.09,0.56,0.0,0.03,47,0.0,0
matrix-multiplication,1.11,0.57,0.0,0.03,48,0.0,0
matrix-multiplication,1.1,0.58,0.0,0.03,47,0.0,0
