Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
division-loop,83.57,56.07,0.0,1.38,2485,0.0,0
division-loop,83.22,56.02,0.0,1.37,2458,0.0,0
division-loop,84.46,56.99,0.0,1.38,2481,0.0,0
division-loop,83.44,56.22,0.0,1.37,2458,0.0,0
division-loop,83.36,56.07,0.0,1.37,2466,0.0,0
