Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
n-body,132.08,91.78,0.0,2.03,3640,1.87,0
n-body,133.57,92.97,0.0,2.04,3668,1.87,0
n-body,132.1,91.68,0.0,2.03,3651,1.87,0
n-body,131.1,91.03,0.0,2.01,3619,1.87,0
n-body,131.5,91.28,0.0,2.02,3634,1.87,0
